Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2015-05-20,29.30504608154297,21.19300079345703,27.593830108642578,41.647464752197266,0.5093539953231812
2015-05-21,29.60472297668457,21.581499099731445,27.808584213256836,41.50741958618164,0.5057230591773987
2015-05-22,29.86384391784668,21.381500244140625,27.694215774536133,41.05225372314453,0.504996657371521
2015-05-25,29.86384391784668,21.381500244140625,27.694215774536133,41.05225372314453,0.504996657371521
2015-05-26,29.20590591430664,21.273500442504883,27.328136444091797,40.780906677246094,0.5018494129180908
2015-05-27,29.751184463500977,21.570999145507812,27.68073081970215,41.67372131347656,0.5287212133407593
2015-05-28,29.692590713500977,21.328500747680664,27.677234649658203,41.53367614746094,0.5359838604927063
2015-05-29,29.35462188720703,21.46150016784668,27.234743118286133,41.017234802246094,0.5357418656349182
2015-06-01,29.413198471069336,21.54599952697754,27.429019927978516,41.34111404418945,0.5417938828468323
2015-06-02,29.282516479492188,21.54949951171875,27.665748596191406,41.06975173950195,0.5311419367790222
2015-06-03,29.31856918334961,21.829500198364258,27.7326717376709,41.00847625732422,0.5253319144248962
2015-06-04,29.147327423095703,21.538999557495117,27.55287742614746,40.5795783996582,0.5347735285758972
2015-06-05,28.987346649169922,21.34749984741211,27.44500160217285,40.38701629638672,0.5388888716697693
2015-06-08,28.795822143554688,21.174999237060547,27.14284896850586,40.02812576293945,0.5265423059463501
2015-06-09,28.710206985473633,21.27400016784668,27.076923370361328,39.9581184387207,0.5292055606842041
2015-06-10,29.03917121887207,21.53849983215332,27.598325729370117,40.79840087890625,0.5197639465332031
2015-06-11,28.973833084106445,21.648500442504883,27.47047233581543,40.649600982666016,0.5253319144248962
2015-06-12,28.653873443603516,21.496000289916992,27.342121124267578,40.23820495605469,0.5110486745834351
2015-06-15,28.597549438476562,21.183500289916992,27.11887550354004,39.80931091308594,0.5100804567337036
2015-06-16,28.75075912475586,21.363000869750977,27.212268829345703,40.115665435791016,0.5163746476173401
2015-06-17,28.683168411254883,21.390499114990234,27.298669815063477,40.23820495605469,0.5224268436431885
2015-06-18,28.813858032226562,21.969499588012695,27.77712059020996,40.89470291137695,0.5311419367790222
2015-06-19,28.525440216064453,21.746000289916992,27.844043731689453,40.35200500488281,0.5294474363327026
2015-06-22,28.753015518188477,21.81450080871582,27.951919555664062,40.46578598022461,0.527268648147583
2015-06-23,28.622331619262695,22.29949951171875,28.13720703125,40.185691833496094,0.5137117505073547
2015-06-24,28.865676879882812,22.04199981689453,27.896482467651367,39.94934844970703,0.5086277723312378
2015-06-25,28.72823143005371,22.0049991607666,27.86551856994629,39.9581184387207,0.5125013589859009
2015-06-26,28.55923843383789,21.905000686645508,27.621299743652344,39.616729736328125,0.5020915865898132
2015-06-29,28.059030532836914,21.493000030517578,27.031476974487305,38.837703704833984,0.4870820939540863
2015-06-30,28.261817932128906,21.704500198364258,26.971046447753906,38.6451301574707,0.4868398904800415
2015-07-01,28.525440216064453,21.86949920654297,27.133859634399414,38.90774154663086,0.4938606023788452
2015-07-02,28.489389419555664,21.885499954223633,27.335628509521484,38.863975524902344,0.49434468150138855
2015-07-03,28.489389419555664,21.885499954223633,27.335628509521484,38.863975524902344,0.49434468150138855
2015-07-06,28.39025115966797,21.802000045776367,27.249725341796875,38.85521697998047,0.488292396068573
2015-07-07,28.320396423339844,21.836000442504883,27.469972610473633,38.77642822265625,0.4790930151939392
2015-07-08,27.61741065979004,21.485000610351562,27.0539493560791,38.723915100097656,0.4757038354873657
2015-07-09,27.054107666015625,21.719499588012695,27.20128059387207,38.969017028808594,0.46989375352859497
2015-07-10,27.777379989624023,22.175500869750977,27.773624420166016,39.04777908325195,0.47812461853027344
2015-07-13,28.313644409179688,22.778499603271484,28.553730010986328,39.86181640625,0.4812719523906708
2015-07-14,28.30238151550293,23.278499603271484,29.175514221191406,39.931846618652344,0.48151397705078125
2015-07-15,28.575010299682617,23.059499740600586,29.164527893066406,40.05437469482422,0.47812461853027344
2015-07-16,28.95579719543457,23.77400016784668,30.054508209228516,40.8421630859375,0.48877671360969543
2015-07-17,29.20590591430664,24.15049934387207,34.94089889526367,40.80716323852539,0.4858715832233429
2015-07-20,29.757936477661133,24.405000686645508,34.60228729248047,41.06975173950195,0.47691428661346436
2015-07-21,29.46052360534668,24.399999618530273,34.72764587402344,41.38487243652344,0.4790930151939392
2015-07-22,28.214502334594727,24.41349983215332,34.71516036987305,39.86181640625,0.46989375352859497
2015-07-23,28.200986862182617,24.108999252319336,33.69782638549805,40.36075210571289,0.4757038354873657
2015-07-24,28.05227279663086,26.47100067138672,32.70096969604492,40.211952209472656,0.4701358377933502
2015-07-27,27.662471771240234,26.570499420166016,32.875770568847656,39.69550323486328,0.4674729108810425
2015-07-28,27.79991912841797,26.30150032043457,32.9451904296875,39.686767578125,0.47764062881469727
2015-07-29,27.712039947509766,26.450000762939453,33.03358459472656,40.5182991027832,0.48345065116882324
2015-07-30,27.572345733642578,26.83799934387207,33.18990707397461,41.034759521484375,0.4846612215042114
2015-07-31,27.331249237060547,26.8075008392334,32.83731460571289,40.877174377441406,0.4829665720462799
2015-08-03,26.68683624267578,26.75149917602539,33.197898864746094,40.97347640991211,0.49119752645492554
2015-08-04,25.83061981201172,26.594999313354492,33.02609634399414,41.612457275390625,0.4931342303752899
2015-08-05,26.001869201660156,26.850500106811523,33.62590789794922,41.647464752197266,0.4982180595397949
2015-08-06,26.05845069885254,26.472999572753906,33.469085693359375,40.80716323852539,0.49507102370262146
2015-08-07,26.1467227935791,26.131000518798828,33.181419372558594,40.91220474243164,0.5563192963600159
2015-08-10,27.09734344482422,26.200000762939453,33.11899185180664,41.42864990234375,0.5756863951683044
2015-08-11,25.6872501373291,26.37299919128418,34.475433349609375,40.62335205078125,0.5727813839912415
2015-08-12,26.083345413208008,26.295499801635742,34.53386688232422,40.91220474243164,0.5742336511611938
2015-08-13,26.062976837158203,26.482999801635742,34.28615188598633,40.90345001220703,0.5693920850753784
2015-08-14,26.246309280395508,26.576000213623047,34.428985595703125,41.13978958129883,0.5698763132095337
2015-08-17,26.51791763305664,26.76099967956543,34.665714263916016,41.41987991333008,0.566244900226593
2015-08-18,26.368534088134766,26.750999450683594,34.39702224731445,41.64896774291992,0.5610910654067993
2015-08-19,26.031288146972656,26.645999908447266,34.6622200012207,41.06744384765625,0.558903157711029
2015-08-20,25.497127532958984,25.788999557495117,33.93505096435547,40.23041534423828,0.5387253165245056
2015-08-21,23.937652587890625,24.723499298095703,32.16458511352539,37.94839859008789,0.5219508409500122
2015-08-24,23.340116500854492,23.168500900268555,30.870071411132812,36.723697662353516,0.5034748315811157
2015-08-25,23.480445861816406,23.318500518798828,30.588394165039062,35.65757751464844,0.4930211305618286
2015-08-26,24.82716941833496,25.03849983215332,32.94918441772461,37.63121795654297,0.5302163362503052
2015-08-27,25.558242797851562,25.918500900268555,33.359710693359375,38.6796989440918,0.5501511096954346
2015-08-28,25.641986846923828,25.90049934387207,32.94668960571289,38.70613098144531,0.5525824427604675
2015-08-31,25.52202606201172,25.644500732421875,32.35386657714844,38.34488296508789,0.5465048551559448
2015-09-01,24.381275177001953,24.82699966430664,31.44191551208496,36.84703826904297,0.5241385698318481
2015-09-02,25.42696762084961,25.52750015258789,32.208534240722656,38.20391845703125,0.5399410128593445
2015-09-03,24.981082916259766,25.236000061035156,31.81598663330078,38.327266693115234,0.5413991212844849
2015-09-04,24.732097625732422,24.950000762939453,31.411949157714844,37.543094635009766,0.528757631778717
2015-09-07,24.732097625732422,24.950000762939453,31.411949157714844,37.543094635009766,0.528757631778717
2015-09-08,25.4201717376709,25.87700080871582,32.1570930480957,38.670894622802734,0.551366925239563
2015-09-09,24.9312801361084,25.844499588012695,32.13362121582031,37.94839859008789,0.5404269695281982
2015-09-10,25.479021072387695,26.11199951171875,32.51668167114258,38.142234802246094,0.5489356517791748
2015-09-11,25.8502197265625,26.472000122070312,32.727439880371094,38.309635162353516,0.5506375432014465
2015-09-14,26.099193572998047,26.069000244140625,32.58610153198242,37.921966552734375,0.551609992980957
2015-09-15,26.318740844726562,26.118499755859375,33.21538162231445,38.75019836425781,0.5576874017715454
2015-09-16,26.348163604736328,26.36949920654297,33.23785400390625,39.03213882446289,0.5615770816802979
2015-09-17,25.784584045410156,26.943500518798828,33.54500198364258,38.988075256347656,0.5666825771331787
2015-09-18,25.67820167541504,27.01300048828125,33.00811767578125,38.309635162353516,0.5661963820457458
2015-09-21,26.076557159423828,27.41950035095215,33.310768127441406,38.86473083496094,0.5720309615135193
2015-09-22,25.666885375976562,26.920000076293945,32.62255859375,38.6796989440918,0.5564720630645752
2015-09-23,25.875112533569336,26.803499221801758,32.62705612182617,38.653263092041016,0.5591462254524231
2015-09-24,26.02902603149414,26.6875,32.70795822143555,38.68851089477539,0.5698428750038147
2015-09-25,25.963388442993164,26.212499618530273,31.970806121826172,38.71495056152344,0.573975682258606
2015-09-28,25.449594497680664,25.202999114990234,31.17671775817871,38.142234802246094,0.5664394497871399
2015-09-29,24.684568405151367,24.803499221801758,31.09481430053711,38.2744026184082,0.576406717300415
2015-09-30,24.965232849121094,25.594499588012695,31.88191032409668,38.996891021728516,0.5992586612701416
2015-10-01,24.802270889282227,26.035999298095703,32.06319808959961,39.305274963378906,0.5875898003578186
2015-10-02,24.98334312438965,26.62700080871582,32.81184005737305,40.15113067626953,0.6029055714607239
2015-10-05,25.073877334594727,27.18400001525879,33.54549789428711,41.0850715637207,0.6179779767990112
2015-10-06,25.193832397460938,26.874000549316406,33.54350280761719,41.19080352783203,0.6260008215904236
2015-10-07,25.073877334594727,27.097000122070312,33.46159744262695,41.234867095947266,0.6325646042823792
2015-10-08,24.784160614013672,26.658000946044922,33.311767578125,41.807559967041016,0.6362112164497375
2015-10-09,25.377164840698242,26.989999771118164,33.52352523803711,41.507991790771484,0.6337800621986389
2015-10-12,25.25946807861328,27.50950050354004,33.7827262878418,41.41107940673828,0.6405870318412781
2015-10-13,25.30246925354004,27.44499969482422,34.11934280395508,41.31413650512695,0.6418026089668274
2015-10-14,24.944860458374023,27.241500854492188,33.98149871826172,41.12911605834961,0.6651409268379211
2015-10-15,25.31831932067871,28.121999740600586,34.61127853393555,41.41987991333008,0.6668426990509033
2015-10-16,25.132722854614258,28.538000106811523,34.72614288330078,41.860416412353516,0.6772962808609009
2015-10-19,25.28890037536621,28.657499313354492,34.95738220214844,41.957340240478516,0.6760808229446411
2015-10-20,25.750625610351562,28.04400062561035,33.961021423339844,42.08950424194336,0.6751081347465515
2015-10-21,25.748369216918945,27.78849983215332,33.55149459838867,41.5872917175293,0.6663564443588257
2015-10-22,26.142196655273438,28.195499420166016,34.0179557800293,42.318580627441406,0.6904240846633911
2015-10-23,26.95248794555664,29.951499938964844,35.925270080566406,46.58305358886719,0.6950432062149048
2015-10-26,26.092403411865234,30.430500030517578,36.51409149169922,47.79894256591797,0.6918826699256897
2015-10-27,25.927169799804688,30.550500869750977,36.598995208740234,47.30554962158203,0.6913965344429016
2015-10-28,26.995494842529297,30.854999542236328,36.80376052856445,47.56106185913086,0.6969878673553467
2015-10-29,27.280675888061523,31.327499389648438,37.199806213378906,47.01478576660156,0.6729201078414917
2015-10-30,27.047550201416016,31.295000076293945,36.827232360839844,46.38039779663086,0.6896947026252747
2015-11-02,27.427799224853516,31.417499542236328,37.34414291381836,46.909053802490234,0.6977171301841736
2015-11-03,27.742420196533203,31.265499114990234,37.39807891845703,47.710838317871094,0.6928550004959106
2015-11-04,27.613401412963867,32.04750061035156,37.722206115722656,47.93111038208008,0.6814290285110474
2015-11-05,27.486108779907227,32.782501220703125,37.989898681640625,47.913490295410156,0.6736498475074768
2015-11-06,27.517929077148438,32.96849822998047,38.036346435546875,48.3892707824707,0.7670026421546936
2015-11-09,27.406545639038086,32.77450180053711,37.69523620605469,47.71965026855469,0.7635992169380188
2015-11-10,26.542781829833984,32.98400115966797,37.869537353515625,47.146942138671875,0.7490128874778748
2015-11-11,26.39275360107422,33.662498474121094,38.2186393737793,47.27029800415039,0.741719663143158
2015-11-12,26.304113388061523,33.279998779296875,37.783138275146484,46.97954559326172,0.7390454411506653
2015-11-13,25.53580665588379,32.11750030517578,36.961082458496094,46.55661392211914,0.7244591116905212
2015-11-16,25.954051971435547,32.390499114990234,37.47798538208008,47.37602615356445,0.7390454411506653
2015-11-17,25.842670440673828,32.165000915527344,37.25624084472656,46.98573303222656,0.7390454411506653
2015-11-18,26.660974502563477,33.176998138427734,37.95693588256836,47.76632308959961,0.7572256326675415
2015-11-19,26.999670028686523,33.063499450683594,37.95344161987305,47.846160888671875,0.7594220042228699
2015-11-20,27.117870330810547,33.42250061035156,38.80546188354492,48.067909240722656,0.7660107016563416
2015-11-23,26.765544891357422,33.949501037597656,38.79047775268555,48.067909240722656,0.7545413374900818
2015-11-24,27.022397994995117,33.557498931884766,38.43738555908203,48.121131896972656,0.7606421113014221
2015-11-25,26.82918357849121,33.766998291015625,38.418907165527344,47.62439727783203,0.7596659660339355
2015-11-26,26.82918357849121,33.766998291015625,38.418907165527344,47.62439727783203,0.7596659660339355
